0,1,2,3,4,5,6,7,8,9,10
0.48757236327718817,-0.8962212887702967,-0.6837344070542671,0.9576653693655741,-1.3059419256708316,1.1425188655696752,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.3102965997129408,0.4384866973274952,0.7008688726404896,0.20454157576262036,-1.542895848361781,0.3468097973733624,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.582835169601328,-0.8962212887702967,-1.0298852269779561,-0.8224454155141343,1.2413127432568747,0.6253079712420719,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.11691344412508065,-0.12349561260841722,-1.54911145686349,-0.27471902016653194,0.05654312980212756,0.9038061451107812,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.8235902619477903,0.3682389085855064,-1.1164229319588785,0.8207337705286728,-0.5358416769252459,0.18766798373409974,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-1.1907850790517474,0.08724775361754986,0.4412557576977228,-1.4386376102801868,1.0635973012386628,-0.1306156435444253,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.9777428030904892,1.7029468946832989,-0.5971967020733447,-0.06932162191118052,-0.9505110416344074,-0.011259283314978441,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.556247845131629,0.29799111984351756,0.26818034773587807,-0.06932162191118052,0.35273553316581435,-0.488684724232766,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.5689787614087258,1.2112123734893747,-0.5106589970924226,0.5468705728548725,-0.1804107928888218,-0.6478265378720285,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.1977132831480484,-0.12349561260841722,-1.54911145686349,0.20454157576262036,1.774459069311511,-0.5284701776425816,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.9864030582108655,1.0004690072634081,0.35471805271680046,1.3684601658762758,-0.7727955996161954,-1.0058956185603694,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.5880313226735537,1.0707167960053972,0.787406577621412,0.3414731745995211,-1.4836573676890434,-0.17040109695424097,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.0903261196553817,-0.6152301338023408,-0.2510458821496556,-1.4386376102801868,-0.8320340802889327,1.8586570269463567,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.750844118936629,0.7897256410374406,0.18164264275495606,1.5053917647131758,-0.5950801575979833,-1.0058956185603694,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.035507045993543006,1.4922035284573312,0.35471805271680046,0.13607577634417029,-0.9505110416344074,-0.44889927082295034,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.4176837632056074,0.3682389085855064,0.6143311676595675,-1.0963086131879352,1.6559821079660362,-0.9661101651505537,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.6278684962272849,1.56245131719932,0.787406577621412,0.8891995699471241,-1.246703444998094,-0.926324711740738,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.6555813126124892,0.1574955423595393,-1.289498341920723,0.3414731745995211,-1.1874649643253568,1.1027334121598593,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.31436726086966127,-0.3342389788343843,-0.5106589970924226,-1.3017060114432866,-0.1804107928888218,1.3016606792089376,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.33341982213448923,0.7897256410374406,-1.4625737518825677,-0.1377874213296312,-1.0097495223071447,0.9833770519304125,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.08227242364357526,-1.7391947536741656,-1.54911145686349,1.6423233635500774,-0.713557118943458,1.2220897723893065,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.7300595066477258,-0.8259735000283079,0.35471805271680046,1.2999943664578257,1.8929360306569858,-1.7220337799370509,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
1.4557888857352634,0.08724775361754986,0.26818034773587807,1.5053917647131758,-1.0689880029798822,-0.3295429105935035,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.13423395436583332,0.1574955423595393,-1.2029606369398007,0.6838021716917726,-1.0097495223071447,0.7446643314715188,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.12730575026953225,1.3517079509733536,-0.8568098170161117,0.20454157576262036,-0.9505110416344074,0.14788253032428425,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.2184978954369516,-0.9664690775122862,-1.0298852269779561,0.4099389740179712,-0.1211723122160844,0.8640206917009656,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.0580237093065215,-1.036716866254275,1.047019692564179,-1.0963086131879352,-1.3059419256708316,1.619944306487463,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.9327094764645322,-1.1772124437382532,-1.6356491618444122,0.8891995699471241,0.05654312980212756,0.8640206917009656,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.5239454347827688,1.56245131719932,-1.3760360469016455,0.06760997692571961,1.6559821079660362,-1.4037501526585257,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.30570700574928494,-0.8962212887702967,-0.4241212921115002,-0.8224454155141343,0.11578161047486497,1.1027334121598593,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.0782017624868547,-1.247460232480242,-1.4625737518825677,0.7522679711102227,0.1750200911476024,0.8242352382911502,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.3490082813511666,-0.6152301338023408,-1.3760360469016455,-1.0963086131879352,1.8929360306569858,0.3468097973733624,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.17753522996771504,0.508734486069484,0.787406577621412,-0.8224454155141343,0.9451203398931879,-0.8069683515112912,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.5493196410353278,0.7194778522954517,-0.9433475219970341,-1.233240212024836,-1.542895848361781,1.7790861201267256,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.5129465695297473,-1.1069646549962637,-0.7702721120351893,-1.0963086131879352,1.596743627293299,0.5457370644224406,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.72425679446693,-0.6854779225443296,-1.54911145686349,-0.06932162191118052,-0.35812623490703377,1.3812315860285689,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.2797262403881559,-1.3879558099642204,-1.54911145686349,-1.0963086131879352,0.29349705249307717,1.9382279337659876,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.1163068850165108,0.016999964875561043,1.2200951025260234,0.8207337705286728,-0.1804107928888218,-0.926324711740738,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
1.0678094563424032,1.140964584747386,-1.289498341920723,-0.1377874213296312,1.7152205886387735,-1.1252519787898163,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.5499262001438978,-0.12349561260841722,0.787406577621412,0.27300737518107104,0.7081664172022385,-0.926324711740738,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.3247595670141129,-0.26399119009239547,1.4797082174687906,-0.8224454155141343,-1.1874649643253568,0.7446643314715188,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
1.1786607218832204,-0.5449823450603514,-0.3375835871305778,0.7522679711102227,0.2342585718203398,-0.1306156435444253,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-1.3691863345314998,-0.9664690775122862,-1.1164229319588785,0.9576653693655741,-0.35812623490703377,0.7446643314715188,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.8530351293570698,0.2277433311015281,-1.3760360469016455,-1.027842813769485,-0.1211723122160844,1.1823043189794906,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.4886978551926935,-0.19374340135040605,-0.4241212921115002,-0.1377874213296312,-0.5358416769252459,0.7446643314715188,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
1.6878837229613495,1.3517079509733536,1.3931705124878682,1.5738575641316273,-1.0097495223071447,-1.6424628731174193,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.5880313226735537,-1.5986991761901874,1.652783627430635,-0.4116506190034321,-1.0689880029798822,1.1027334121598593,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.3813106917000268,-0.6854779225443296,-0.6837344070542671,0.7522679711102227,-0.7727955996161954,0.7844497848813343,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.9950633133312419,-1.5284513874481986,0.35471805271680046,0.06760997692571961,1.0635973012386628,-0.051044736724793933,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.31436726086966127,-1.247460232480242,-1.2029606369398007,0.6838021716917726,0.7081664172022385,0.3865952507831779,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.6815620779736182,1.0004690072634081,-1.6356491618444122,1.5738575641316273,-0.002695350870609582,-0.7273974446916599,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.4124876101333816,-1.4582035987062092,-0.16450817716873323,1.3684601658762758,-1.246703444998094,0.943591598520597,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.499696720445715,1.7731946834252876,-0.6837344070542671,-0.5485822178403328,-1.3059419256708316,0.5059516110126248,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.3743824876037258,-0.12349561260841722,-1.4625737518825677,0.3414731745995211,-0.6543186382707206,0.9833770519304125,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.1861954850880914,-0.12349561260841722,1.133557397545101,1.0945969682024743,0.2342585718203398,-1.244608339019263,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.24335316888257524,-0.053247823866427776,-1.289498341920723,-0.8224454155141343,-0.1211723122160844,1.1823043189794906,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.7138644883224785,1.56245131719932,1.3931705124878682,0.3414731745995211,-0.1211723122160844,-1.6424628731174193,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.2029094362202741,0.508734486069484,0.4412557576977228,0.20454157576262036,1.596743627293299,-1.6822483265272352,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.7404518127921774,-0.3342389788343843,0.6143311676595675,-0.27471902016653194,1.8336975499842483,-1.165037432199632,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.2427466097740054,-0.6152301338023408,-0.4241212921115002,-0.34318481958498204,0.8858818592204507,0.14788253032428425,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.3282236690622634,0.7194778522954517,0.18164264275495606,-0.48011641842188274,1.6559821079660362,-1.3241792458388943,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.5914954247217042,-0.8259735000283079,-0.16450817716873323,0.13607577634417029,0.7674048978749759,-0.051044736724793933,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-1.227158150557328,-0.6152301338023408,0.35471805271680046,0.7522679711102227,-0.6543186382707206,0.18766798373409974,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.42521852641047847,-0.6854779225443296,0.18164264275495606,-0.27471902016653194,-1.0097495223071447,1.1425188655696752,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.6469210574921128,1.2112123734893747,1.133557397545101,1.1630627676209244,-0.9505110416344074,-1.244608339019263,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.09786088286025268,-0.053247823866427776,-0.5106589970924226,1.3684601658762758,0.29349705249307717,-0.7273974446916599,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.2398890668344247,0.8599734297794294,-1.6356491618444122,0.27300737518107104,1.7152205886387735,-1.0456810719701848,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.5077504164575215,1.4922035284573312,0.18164264275495606,0.27300737518107104,-0.8912725609616701,-0.488684724232766,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.3039749547252097,-1.247460232480242,1.133557397545101,-1.164774412606386,-0.5358416769252459,1.2220897723893065,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.1717325177869193,1.63269910594131,-0.2510458821496556,-0.6170480172587836,0.1750200911476024,-0.5682556310523973,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.15675061767881182,1.4219557397153424,-1.3760360469016455,0.5468705728548725,1.5375051466205614,-1.5231065128879726,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.27106598526777953,-0.26399119009239547,0.008567232793111324,-0.27471902016653194,-1.542895848361781,1.3414461326187535,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.06321986237874731,0.4384866973274952,1.652783627430635,0.7522679711102227,0.2342585718203398,-1.602677419707604,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.4973581103130698,-0.47473455631836253,-0.3375835871305778,0.6838021716917726,1.7152205886387735,-1.1252519787898163,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.23296086273812364,0.8599734297794294,1.4797082174687906,0.27300737518107104,-1.1874649643253568,-0.5284701776425816,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.1359660053899086,-0.7557257112863185,-0.6837344070542671,-0.4116506190034321,-0.1804107928888218,1.1027334121598593,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.5274095368309193,-0.12349561260841722,-0.5106589970924226,-1.3701718108617367,0.11578161047486497,1.0231625053402285,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.3587940283870483,0.7897256410374406,0.008567232793111324,-1.4386376102801868,-0.8320340802889327,0.943591598520597,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.3518658242907473,0.9302212185214194,1.3066328075069458,0.5468705728548725,0.11578161047486497,-1.5231065128879726,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.45293134279568276,-1.036716866254275,-0.4241212921115002,-0.0008558224927304587,1.0043588205659255,0.1080970769144684,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.4575209367593387,-0.9664690775122862,-0.16450817716873323,-1.233240212024836,-0.9505110416344074,1.9780133871758039,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.10132498490840322,0.08724775361754986,-0.07797047218781106,-1.3701718108617367,0.7081664172022385,0.3070243439635466,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.01991858677686559,-1.6689469649321769,-1.6356491618444122,-0.20625322074808128,1.3005512239296124,0.943591598520597,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.2745300873159301,1.7029468946832989,0.6143311676595675,1.5053917647131758,-1.4836573676890434,-1.1252519787898163,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.6330646492995107,-0.9664690775122862,0.5277934626786452,-0.06932162191118052,-1.6021343290345182,1.4210170394383848,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.8374466701403924,1.0004690072634081,1.047019692564179,-1.3017060114432866,-0.6543186382707206,0.14788253032428425,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.7421838638162527,0.3682389085855064,1.047019692564179,-1.3701718108617367,-0.1804107928888218,0.2274534371439156,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.2947081404962635,-0.8962212887702967,1.047019692564179,0.20454157576262036,-1.6021343290345182,0.9833770519304125,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.6971505371902956,0.8599734297794294,0.35471805271680046,0.6153363722733226,-1.3651804063435689,-0.09083019013460979,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.3934350488685536,1.4922035284573312,1.652783627430635,1.5053917647131758,-1.3651804063435689,-1.5628919662977883,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.357061977362973,-0.26399119009239547,-1.0298852269779561,-0.7539796160956836,0.1750200911476024,0.943591598520597,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.22603265864182256,-1.6689469649321769,0.5277934626786452,0.5468705728548725,1.2413127432568747,-0.44889927082295034,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.021044078692371,-0.12349561260841722,0.8739442826023343,0.5468705728548725,0.41197401383855176,-0.926324711740738,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.5649081002520053,0.4384866973274952,-0.2510458821496556,1.5053917647131758,0.7081664172022385,-1.483321059478157,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.0008660255120376344,0.7194778522954517,0.5277934626786452,-1.5755692091170874,-0.29888775423429637,0.4661661576028093,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.8755517926700483,-0.8259735000283079,1.3066328075069458,0.27300737518107104,-0.8320340802889327,0.26723889055373107,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.4609850388074892,1.0707167960053972,-1.7221868668253346,-0.5485822178403328,-0.1804107928888218,0.6253079712420719,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.0054556194756934,-0.7557257112863185,1.2200951025260234,-0.6855138166772335,1.6559821079660362,-0.8467538049211067,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
1.3899709468204031,0.5789822748114741,-0.5106589970924226,0.6153363722733226,-1.542895848361781,0.5855225178322562,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.9049966600793279,1.140964584747386,0.9604819875832566,0.27300737518107104,0.589689455856764,-1.6424628731174193,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.4817696510963925,-1.247460232480242,0.8739442826023343,-0.1377874213296312,1.1820742625841376,-0.4091138174131348,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.5741749144809516,-1.5986991761901874,-0.2510458821496556,-1.4386376102801868,0.5304509751840266,1.5005879462580156,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.7231313025514247,-1.036716866254275,-1.0298852269779561,-1.6440350085355382,1.596743627293299,0.943591598520597,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.5094824674815968,0.3682389085855064,-0.16450817716873323,-0.48011641842188274,-0.35812623490703377,0.3865952507831779,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.518749281710543,-0.8962212887702967,1.4797082174687906,1.2315285670393756,0.41197401383855176,-1.165037432199632,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.956958190801586,0.508734486069484,1.4797082174687906,0.4099389740179712,0.47121249451128916,-1.5231065128879726,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.7733607822496075,-0.26399119009239547,-1.54911145686349,-1.3017060114432866,1.1228357819113999,0.8640206917009656,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.4228799162778332,1.7029468946832989,0.0951049377740337,-1.0963086131879352,-0.6543186382707206,0.0683116235046529,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.0556850991738762,-0.12349561260841722,-0.07797047218781106,-1.164774412606386,1.774459069311511,-0.4091138174131348,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.7300595066477258,1.56245131719932,0.5277934626786452,0.6153363722733226,-0.35812623490703377,-1.244608339019263,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.8270543639959408,-1.1772124437382532,0.7008688726404896,-1.3017060114432866,-0.06193383154334699,1.1425188655696752,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.2236940485091774,0.3682389085855064,0.787406577621412,0.27300737518107104,-1.4244188870163064,0.2274534371439156,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.49796466942163975,-1.7391947536741656,-0.16450817716873323,1.1630627676209244,0.41197401383855176,0.1080970769144684,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.1163068850165108,0.3682389085855064,0.35471805271680046,1.0945969682024743,-0.4766031962525086,-0.6876119912818441,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.040703199065768816,0.3682389085855064,-0.9433475219970341,0.13607577634417029,0.8858818592204507,-0.44889927082295034,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.31090315882151076,1.3517079509733536,0.26818034773587807,-0.5485822178403328,1.0635973012386628,-1.2843937924290787,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.4280760693500592,0.016999964875561043,1.133557397545101,-0.34318481958498204,-1.246703444998094,0.5059516110126248,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.026846790873166666,-0.6854779225443296,-1.0298852269779561,1.3684601658762758,1.1228357819113999,-0.6876119912818441,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.5862992716494785,-0.47473455631836253,0.8739442826023343,0.20454157576262036,1.3005512239296124,-1.1252519787898163,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.5811031185772526,-0.12349561260841722,0.6143311676595675,1.1630627676209244,-1.1282264836526195,-0.1306156435444253,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.485233753144543,1.4219557397153424,0.4412557576977228,-1.3017060114432866,1.7152205886387735,-1.4037501526585257,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.8946043539348763,1.4219557397153424,0.0951049377740337,0.5468705728548725,0.41197401383855176,-1.4435356060683413,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.7439159148403279,1.2814601622313648,-1.4625737518825677,-1.4386376102801868,1.4190281852750866,-0.17040109695424097,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.23469291376219892,1.2814601622313648,0.26818034773587807,1.3684601658762758,-0.5950801575979833,-1.244608339019263,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.0019915174275429,1.140964584747386,-0.7702721120351893,1.2999943664578257,-1.3059419256708316,-0.17040109695424097,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.6296005472513602,1.0004690072634081,0.8739442826023343,1.0261311687840242,-0.6543186382707206,-1.1252519787898163,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.7040787412865968,0.08724775361754986,-0.3375835871305778,0.27300737518107104,-1.3059419256708316,0.8242352382911502,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.3472762303270914,1.3517079509733536,1.7393213324115573,0.27300737518107104,-0.29888775423429637,-1.5231065128879726,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.6988825882143709,0.7194778522954517,-0.16450817716873323,0.13607577634417029,1.4190281852750866,-1.36396469924871,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.6659736187569408,-0.9664690775122862,-1.289498341920723,-1.164774412606386,-1.6021343290345182,2.893078815601563,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.2219619974851021,1.63269910594131,-0.07797047218781106,1.0261311687840242,-0.5358416769252459,-1.1252519787898163,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.13250190334175807,1.0707167960053972,0.8739442826023343,0.47840477343642124,-1.246703444998094,-0.44889927082295034,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.46505569996420965,-1.4582035987062092,1.3066328075069458,-0.6170480172587836,-0.9505110416344074,1.2220897723893065,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.56317604922793,-0.47473455631836253,0.35471805271680046,-0.6170480172587836,1.6559821079660362,-0.6478265378720285,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.5787645084446074,-0.9664690775122862,1.652783627430635,-1.6440350085355382,1.8336975499842483,-0.488684724232766,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
